,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
270,0,-10.493537419898171,-6.418481507082633,-8.163196383761717,-4.572534084073981,-7.880635793765499,-4.872344643588433,-7.563193659069153,-5.198504079425681,0.058135986328125,8
271,1,3.0200083352449454,-1.3801222951022778,-2.7349037766119872,0.02677873575199063,-2.5274833217546884,-0.22130629337096636,-2.2856312416768687,-0.4559013993866338,0.10878252983093262,8
272,2,-2.2576614742706305,-6.480176559221458,-8.140986796418495,-4.830121648589398,-7.930271547231756,-5.096104808364371,-7.58578599170555,-5.414105275392931,0.1333637237548828,8
273,3,-1.0261483436236034,-0.6070232918369378,-1.560247378574889,0.2879890455480401,-1.390478982657876,0.14744036220975434,-1.2358914239318244,-0.005045573857932244,0.08323884010314941,8
274,4,11.098022028493286,1.2663284591713377,0.003020547541407495,2.528147051077869,0.19361489516754488,2.3401088016797007,0.387120270499271,2.0978465498104524,0.14463233947753906,8
275,5,-1.2446643795330772,-0.8629058396957542,-1.7459865593125838,0.0009494889298238947,-1.6010125337804373,-0.16109780290137213,-1.4560043593037086,-0.31032261707741027,0.12222814559936523,8
276,6,1.278625060692974,0.24526264996655833,-0.6430786384437686,1.1714067306192169,-0.4770480167379769,0.9754168843108257,-0.33514808071875535,0.8066066362998292,0.11011743545532227,8
277,7,8.607969531842098,3.5499466790372862,1.8260754711740603,5.207808223943366,2.1787226155963757,4.906840881418642,2.477866168058304,4.662317582606795,0.10832738876342773,8
278,8,0.8868265396504853,-0.29674022207448375,-1.1055456155343832,0.5205344297700014,-0.9936624954628684,0.4123879796654238,-0.8636750838372826,0.2264776056628156,0.11231470108032227,8
279,9,-3.5196470196391765,-5.36812345979448,-6.812499482453097,-3.8633699122705556,-6.6398047289039335,-4.0717123238572395,-6.303303748225827,-4.361870787298291,0.1123654842376709,8
280,10,1.694212797093094,-2.2708258396238654,-3.5308897767358074,-0.9595878340417555,-3.3311174955488942,-1.1799139915156238,-3.11675997466859,-1.406421276341054,0.12424063682556152,8
281,11,-3.575967918269896,-5.469996808712644,-6.899021337994464,-4.036544041487864,-6.692720630024632,-4.27039676688091,-6.386100843965378,-4.558464741784648,0.17563581466674805,8
282,12,3.296841779362314,-2.3068020618149285,-3.5209884912520515,-1.1371903547523243,-3.3709070062484296,-1.358887474932301,-3.1107572462901913,-1.5622593136580754,0.11690688133239746,8
283,13,3.8016968091164003,-0.10090718983597188,-1.447464279976739,1.1600834738856953,-1.256203673274056,1.0014611604846098,-0.9809131645220267,0.7527235998988144,0.10730504989624023,8
284,14,-2.295245828635455,-2.724294211921071,-3.878134963548512,-1.5502182569321843,-3.6423421271208696,-1.7602702215606139,-3.4465859655551134,-1.9619751003166463,0.09136199951171875,8
285,15,0.6820182927412617,-1.7089627375869854,-2.8325268662138865,-0.6631437126683947,-2.653445165128095,-0.8115451445037365,-2.423514790510981,-1.031788424552724,0.048142194747924805,8
286,16,8.756689212391404,2.076404699845648,0.7796406689005482,3.4016517277252865,0.9996653385004566,3.1922957204221847,1.202012909164733,2.932281891461875,0.07620429992675781,8
287,17,3.818611028352045,-1.4658375535784265,-2.4313541045724354,-0.5079717742485836,-2.296040300264255,-0.6563519870657701,-2.0502827550584546,-0.8183495684589303,0.04984688758850098,8
288,18,2.3848571741774194,0.15739572493019058,-0.6149272726720683,0.8355303516277365,-0.4711782672740022,0.750169118415449,-0.3452068854335334,0.6274945114713091,0.08320927619934082,8
289,19,8.156290922383587,3.284190844696086,1.6162754104582402,4.98199907512005,1.9229330924741603,4.652023524240893,2.1890020208444168,4.358125071228838,0.12380456924438477,8
290,20,1.7883461787174042,-0.41400947167696855,-1.1542893660100937,0.285941973728721,-1.0539172828218302,0.20339105197723212,-0.8849106873293189,0.06451331247589401,0.059641122817993164,8
