,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
115,25,-0.8296767237584106,-1.0512932685309369,-1.9825590554366683,-0.17533741472421607,-1.8293066279583081,-0.28247837535472975,-1.6715515394959397,-0.4702896772386904,0.06279683113098145,3
116,26,4.899677444194726,0.3701656628816367,-0.3660513199261998,1.1281388685069602,-0.24969252033104478,1.0122828262119397,-0.129084025693015,0.8823780304761186,0.04807615280151367,3
117,27,7.096069826031073,1.3402426089325028,0.3020440718355595,2.391610242101603,0.4824176490800839,2.213443008102003,0.6547923420076728,2.001118512752338,0.10992264747619629,3
118,28,-0.9630309290033452,-1.7419821532695081,-2.6719286299732143,-0.7766285399567052,-2.4996012308575377,-1.0008261981066544,-2.300302006914653,-1.146347223386844,0.03822064399719238,3
119,29,4.686646945918742,0.236857723771927,-0.5428814939208131,0.9678311456805584,-0.4081075250098807,0.846859587398973,-0.24633066830096695,0.7163590487097414,0.06421446800231934,3
120,30,5.617397515379675,2.237188086308832,1.188448800851266,3.2079479905230333,1.3456075198942536,3.080828441324762,1.5362087833863558,2.9308039889940676,0.050122976303100586,3
121,31,0.468332824983019,-1.166231903556788,-2.056173813790962,-0.30456005486603765,-1.932618115805323,-0.45278091093118283,-1.7844584099454721,-0.5879894376446118,0.050087690353393555,3
122,32,5.52227800347114,0.6583099794782763,-0.24620384775116919,1.4743813944393889,-0.07919886024073683,1.3649335526443958,0.10970115933411169,1.2194774037227747,0.06669044494628906,3
123,33,5.4673549465582845,2.295188338504304,1.136124545916462,3.48531435171165,1.3449974559384552,3.30197296271021,1.5584066609744012,3.0793975217709915,0.05007171630859375,3
124,34,-2.6767787263414817,-0.024211282299803932,-0.8712459981553441,0.8207514763583607,-0.7444642350829259,0.6848642860265043,-0.5681938002207542,0.5246951218319454,0.10863637924194336,3
125,35,5.657655212383933,0.7756944161005217,-0.14000822047841843,1.7213473491643845,-0.003939780563679997,1.5299961029191513,0.1369116141655631,1.3410426692500756,0.04812908172607422,3
