,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
153,0,-1.613043676626127,-2.9707181431685195,-4.197139926774402,-1.652230470223463,-4.006671175821901,-1.8414148931527279,-3.7916081508952058,-2.1066895590449626,0.05666041374206543,5
154,1,-1.425765821041546,-3.000568204087877,-4.240022877105059,-1.6774500772845033,-4.084112590457083,-1.943436292157393,-3.842740992863526,-2.1831382347673807,0.07283544540405273,5
155,2,-0.46568148957223465,-0.3223412844068779,-1.418675628248124,0.7938282503940349,-1.2992210305465146,0.6420083314309166,-1.0693706831643985,0.4634461978372095,0.08348798751831055,5
156,3,-5.5035960935459745,-3.113801878235534,-4.598319080464523,-1.5929870089674438,-4.387287836820816,-1.8595668882279948,-4.1551315413900225,-2.1193737949724163,0.13337016105651855,5
157,4,-6.782739533958751,-5.777265424875814,-7.176994250304654,-4.245773732458201,-6.9783343526147235,-4.493491608033303,-6.711116601595257,-4.822247767351831,0.06669449806213379,5
158,5,-4.7306425867496085,-3.374640026464715,-4.432585222145868,-2.334285590434927,-4.281239656437191,-2.5157032633746783,-4.087034869062449,-2.70930739003918,0.0724492073059082,5
159,6,0.36439351986570634,0.12575241183159983,-0.5390921153091931,0.7845140442099382,-0.4235556232051045,0.6643554330373664,-0.3220235318449723,0.5477558523810342,0.11082696914672852,5
160,7,0.6234938978097143,-0.14393990382468055,-0.9491867355703574,0.6029765512630402,-0.7981086993697452,0.4923952121196862,-0.6595540032622471,0.34050080266946725,0.09990334510803223,5
161,8,1.0784547882177116,0.9870458693192251,0.15248753916137245,1.9020312345258963,0.30230568016910425,1.7330577805894865,0.42816830379066223,1.5903240754225985,0.09989523887634277,5
162,9,-1.9666467256213025,-2.3568759113291278,-3.708589234709698,-1.1757551832892905,-3.45707734192797,-1.3826209064463197,-3.177314270009757,-1.613297573886872,0.08336424827575684,5
163,10,-0.6677047632691023,-2.817264897356298,-3.99751391122183,-1.5301787718668605,-3.8685662201087663,-1.7235917380304917,-3.6594388499515995,-2.029493728474931,0.07822728157043457,5
164,11,1.4316226608094005,1.0860954221296748,-0.20005477591179802,2.213262588562854,0.03414955062064744,2.0721993677695587,0.2638778610907763,1.8311008254146486,0.11546683311462402,5
