,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
90,0,-2.1592424846388063,-5.183184448161853,-6.6842206521696,-3.6631296894050696,-6.448918736649876,-3.8753865862093004,-6.187844067880597,-4.151224382555246,0.060204505920410156,3
91,1,-7.329591305519663,-7.303005132086968,-9.285080357332438,-5.313370568495862,-8.898262444975742,-5.565178547838727,-8.570859883619004,-5.978158361606872,0.052733421325683594,3
92,2,-3.4405679951797943,-4.7633547670060095,-6.036102482567411,-3.4652434749365892,-5.869658400025939,-3.7044340932419155,-5.653177715776228,-3.8810160182963367,0.06368017196655273,3
93,3,-11.74002596151152,-8.674020574313056,-10.081567556023883,-7.35459813014858,-9.886631117102574,-7.5482437853736695,-9.646676704977946,-7.780560504203437,0.06676125526428223,3
94,4,-7.475581047952761,-6.115072275649255,-7.590600970127094,-4.773373655598864,-7.31464760050577,-4.962837070339279,-7.054124280133265,-5.264479116204381,0.12801146507263184,3
95,5,-9.898019493350388,-8.644745410694206,-9.661646685033594,-7.580338371876856,-9.47476713598291,-7.778018084149547,-9.306020100404162,-7.978047244703499,0.08872437477111816,3
96,6,-5.087091364552591,-5.409046478755897,-6.904076248976903,-3.858923531535788,-6.6679952431831335,-4.067259631058006,-6.378635647247711,-4.356236261426698,0.16639995574951172,3
97,7,-0.16771476098819407,-2.6637307123663168,-3.9281496679745302,-1.3365422825068933,-3.7078048323825,-1.5565509707827152,-3.4882810967225337,-1.8247571456076719,0.11683845520019531,3
98,8,-11.331683740435928,-6.723901610857034,-8.326695233823543,-4.956057997565216,-8.078356275711347,-5.218703457374895,-7.775609113909061,-5.576494407724367,0.06976556777954102,3
99,9,-0.28799074375041184,-0.4051956306594234,-1.6544437720750544,0.6635349185519035,-1.4488621915642728,0.511870248241122,-1.2130033246592644,0.3259411260323875,0.1134331226348877,3
100,10,1.193403987425319,-1.8284344815603617,-3.1065826588036876,-0.6520925120729834,-2.9076624513376306,-0.8201856590779051,-2.6852738850816937,-1.0501468609385043,0.09636378288269043,3
101,11,-5.345756761650567,-2.8636485171968875,-4.031699372907482,-1.715647290111679,-3.854788176526335,-1.8881289405290773,-3.6351181383772757,-2.107966574774024,0.0702674388885498,3
102,12,-6.3861666847210445,-5.675517041625103,-7.020213868695048,-4.364656888142409,-6.8024280308560225,-4.567441631769282,-6.55795724358021,-4.796451305337886,0.10001778602600098,3
103,13,-1.53584933000061,-2.401329189467473,-3.525488633176458,-1.2947782038182702,-3.3386922771491316,-1.4785704282953398,-3.1437354143632352,-1.6671429824824602,0.08324599266052246,3
104,14,-9.686022497903753,-5.354252343947825,-6.539864822307496,-4.123878571307586,-6.375207170306172,-4.3338780262963015,-6.1523585216631655,-4.543753034194137,0.1399240493774414,3
105,15,-0.9758891015936987,-0.7409291612151861,-1.7295505600135725,0.2936258534012564,-1.5496150944555511,0.13851012046181346,-1.3520500741936448,-0.11330619724997826,0.06419658660888672,3
106,16,-1.6403522613767585,-2.2546303393053124,-3.303378757341707,-1.259544048107842,-3.105023944958581,-1.4019831652049806,-2.912559066623896,-1.5960420788240197,0.06413555145263672,3
107,17,-1.3390830991738063,-1.2455944654289182,-2.00589716257018,-0.49111274798321064,-1.8807045574588097,-0.6375824164941686,-1.7396275222880535,-0.7422528675229735,0.06534266471862793,3
108,18,4.836293489463245,1.9606381095644128,0.9282808251778525,2.856443975516949,1.117384741490487,2.740544180810849,1.301323325739055,2.530938602990901,0.06667709350585938,3
109,19,-1.6426302132510848,-1.5235787664067244,-2.5761564788412032,-0.4037870735474477,-2.4787198424105195,-0.5635231463444237,-2.275947755182692,-0.7717377839471886,0.07166576385498047,3
110,20,2.952753143317949,0.5384115015774158,-0.20370079662916013,1.2807568764838777,-0.11353809453998268,1.13840057906364,0.038833597090430445,1.0298181310205654,0.055289506912231445,3
111,21,0.38209139627026073,2.1675635732306877,1.3910257083894855,2.993591940224507,1.510351557235956,2.844799539680152,1.6434652336780988,2.688057911597359,0.11228275299072266,3
112,22,-0.3823128975246111,-1.5613816224515733,-2.375774863175584,-0.6655592971026418,-2.2440918688174243,-0.8074257990100564,-2.08176719104533,-0.979654844850061,0.07427549362182617,3
113,23,2.4626959445232592,0.5398542378116398,-0.31704179690981865,1.3804573187486935,-0.1706908323930684,1.2424906782686298,0.01887198551060334,1.1190050141250545,0.05831718444824219,3
114,24,3.7755850612573685,1.7250797066200443,0.6742181059300915,2.8253185220372288,0.8301135455134562,2.6054578093926613,1.0075632412466606,2.3992104246118386,0.06555891036987305,3
115,25,0.09633026832223734,-1.0512932685309369,-1.9825590554366683,-0.17533741472421607,-1.8293066279583081,-0.28247837535472975,-1.6715515394959397,-0.4702896772386904,0.061620235443115234,3
116,26,0.8147871419586448,0.3701656628816367,-0.3660513199261998,1.1281388685069602,-0.24969252033104478,1.0122828262119397,-0.129084025693015,0.8823780304761186,0.059137821197509766,3
117,27,1.54234556777229,1.3402426089325028,0.3020440718355595,2.391610242101603,0.4824176490800839,2.213443008102003,0.6547923420076728,2.001118512752338,0.06420016288757324,3
118,28,-1.4702811269294565,-1.7419821532695081,-2.6719286299732143,-0.7766285399567052,-2.4996012308575377,-1.0008261981066544,-2.300302006914653,-1.146347223386844,0.048110246658325195,3
119,29,1.31643818184915,0.236857723771927,-0.5428814939208131,0.9678311456805584,-0.4081075250098807,0.846859587398973,-0.24633066830096695,0.7163590487097414,0.10268855094909668,3
120,30,2.068794231571463,2.237188086308832,1.188448800851266,3.2079479905230333,1.3456075198942536,3.080828441324762,1.5362087833863558,2.9308039889940676,0.0591731071472168,3
121,31,-0.031110793381583218,-1.166231903556788,-2.056173813790962,-0.30456005486603765,-1.932618115805323,-0.45278091093118283,-1.7844584099454721,-0.5879894376446118,0.05316448211669922,3
122,32,2.974496245245279,0.6583099794782763,-0.24620384775116919,1.4743813944393889,-0.07919886024073683,1.3649335526443958,0.10970115933411169,1.2194774037227747,0.04809856414794922,3
123,33,4.281211956378502,2.295188338504304,1.136124545916462,3.48531435171165,1.3449974559384552,3.30197296271021,1.5584066609744012,3.0793975217709915,0.0497283935546875,3
124,34,-2.4735400521157285,-0.024211282299803932,-0.8712459981553441,0.8207514763583607,-0.7444642350829259,0.6848642860265043,-0.5681938002207542,0.5246951218319454,0.049115896224975586,3
125,35,2.028806552560601,0.7756944161005217,-0.14000822047841843,1.7213473491643845,-0.003939780563679997,1.5299961029191513,0.1369116141655631,1.3410426692500756,0.05113387107849121,3
